api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy
6.351114925743737,12.532228381257111,23.37853812709466,24.288283464255507,104.91318933671802,26.218364660672567,32.4847107938488,36.282871944211145,57.771355951547676,33.111799854431624,282.1500464153075,325.9167448429307
5.466937526622999,22.52822691025701,13.954537545901115,26.441811544597627,119.16423459697515,30.87475037502334,32.947332888718435,31.18106139630371,56.914815424108774,32.03951001872543,196.90471340300937,310.04326458457643
3.2204516950261453,33.839574555836755,16.045187480362127,28.881100909762065,125.94910370336774,34.469365576407256,40.775933753625246,34.4642388292568,62.563733502407004,32.03951001872543,233.1744929093248,378.9779214355784
3.0312862220523207,37.41171607556453,14.161524947549488,35.27431342435839,157.5434830152148,32.09627795056671,38.48279901306745,45.94021184452759,48.23901253093665,40.155963323522755,198.8471009164149,188.60035529708085
3.278204587881045,36.77220107144213,14.237481608769533,39.789063840708884,154.19733384377798,32.573558131097876,35.09684207332798,43.345801308086116,46.15247273158852,40.155963323522755,233.96444457819769,346.97640183236035
4.066449660329742,36.42204919440998,15.15735368063895,38.0548387966634,153.45491379464022,29.945924149373074,32.31846906832116,40.119644668416214,43.63266914090801,41.242538589179524,158.5198352531334,449.88203430104664
2.5181144374306292,37.02871455775844,14.489877018111335,39.93324805872639,157.8949711423517,27.549258992575766,30.70890104188108,40.069507181895716,46.33980544974177,41.242538589179524,125.82176839959266,605.8474294017175
3.594630195166942,31.412370477884856,19.781087340184627,42.05830069462847,155.65755261394182,38.3517079025172,27.946173308702523,26.33988071726999,37.176202392929966,53.08960852897564,119.76954524085177,430.22704482402764
4.640092658558553,26.3008144489853,16.094056076701325,44.961428765555006,152.68222914903538,39.15498715821499,25.5934303140481,25.526062850349547,28.736836911533505,53.08960852897564,94.1706700957376,545.4276277943435
3.9478252848873887,26.38298184891226,26.52630588152294,40.78802171226327,131.5754603101868,30.34340824693236,21.51422308334672,26.023470207488078,36.919271226282696,59.19482969348099,122.43292443211097,827.7799235668004
3.051952240779318,20.710233444362714,24.82134297172693,38.9959734090593,132.0319934041706,21.959005452888626,21.020138069955873,20.33852540672545,40.71944456251615,59.19482969348099,132.1874915734455,864.9421825226626
1.8787525329326706,19.9870377875267,29.022068205418535,38.123781415804416,132.95364974184014,17.82031911835477,21.22066285863646,20.29901587762339,38.602771001570446,64.80995032770761,212.05712472444813,692.9929621481368
4.116402706247996,20.12470031876293,30.819920007683493,28.37599552932329,125.61626734590044,22.5809657552549,21.016886407836818,25.94684332939206,39.65220631893848,64.80995032770761,210.22117186582219,713.8778257175434
7.820339350694189,23.656971355526093,28.20191166286514,26.918542724304512,113.84727953342663,23.821986597258775,19.45535091125189,30.848367213193978,65.37567465778471,71.47489050904535,241.1431434807899,729.8947331476714
7.706087380766994,24.082513976201,27.567640325571336,16.07676674956918,126.74655067780127,15.122491509006618,19.186790168236698,24.611545271275677,67.58475903249541,71.47489050904535,254.87916032634647,850.5727673796437
11.225371649972942,18.45002174632828,27.319209283579465,16.84957284325205,139.11718207727142,18.757097098431185,17.06056987676518,23.933887949097755,82.81539245623624,78.03349893885283,285.0589404998183,630.1395571074637
11.104495716601152,19.61168344839344,32.23963411268758,5.8352889799907945,139.82340031926384,25.710822119876912,17.314697009188,30.05015901788181,86.82896942472928,78.03349893885283,317.1727220655019,547.5244188547102
13.534443540833266,16.96252778803811,32.073928199083646,13.562232081777791,144.92938901090923,31.267854245534277,14.80512897208245,29.5053612545254,112.52366363765329,84.30260289220165,298.0279282253247,451.79233103008875
12.575985687015002,18.555902471180346,29.149051926263,18.27508469145901,160.75157622031887,30.40369428671404,18.689878006022266,37.43228797976506,111.41287237298802,84.30260289220165,314.62043331436513,488.7700961209468
10.86952283037258,15.144288491706009,20.382375009796895,15.193106796175817,184.02977776533683,33.97787093035732,18.527139928224845,39.79463947820144,121.38731992757909,92.06610980637612,257.30910990612375,458.3906459767588
10.274643602577694,17.47108407970211,23.708176460454006,11.609243510237837,187.05041627635165,30.68601670924451,21.02619777040139,40.17892681543433,126.30700832004608,92.06610980637612,286.9941700545177,567.9158069511259
9.022657420073799,2.5543481986638295,19.447628947507166,14.30078582596039,169.97600088624344,26.34475424975451,19.874052502699477,45.604188297128836,127.37497101895742,87.10420701481428,228.52810005668712,599.0399433921065
6.6514572508592344,6.446485582085737,18.26917094670375,7.559539628838215,178.05915148849806,34.50796011647084,24.725052299238467,42.44072771100879,126.9613643078878,87.10420701481428,227.0203063792298,657.0470013160211
2.9812347509039285,10.967606004958032,10.33657612945296,6.816663136755171,182.08820015410902,25.903227990349677,28.17903114019375,47.33357655280172,105.09882671866868,71.7240729219971,203.26488508741573,663.725534398155
2.887273315777515,9.131791061998154,11.275653822283848,8.289717688797499,166.89679678088677,33.54311167676648,27.45063561887038,38.135518599855814,122.12730616926295,71.7240729219971,173.37171379668607,766.0717937689984
7.110546738473223,12.078782523086808,7.721516558292538,9.482035072701699,155.5989881459378,34.97239961855755,28.579966642387813,35.13613438498941,98.87873390633942,50.465282548698156,127.42047553403734,686.2667005579408
6.854026486672817,16.729118366490194,6.805362720678047,18.019786964330695,152.02005579172024,35.72315021495289,32.30667591257229,29.684093977078717,101.63647150664244,50.465282548698156,73.6708616971454,726.6866985515836
10.088005535287099,23.54329705372515,5.5699840753812415,18.20262347794603,133.4476350419185,29.39906153604254,34.619069815926345,28.463443198601443,85.44564679303386,31.996826378253054,60.162020775899336,858.1760240525613
10.144205252260122,27.544992880737937,18.787003100016364,25.388385763571172,124.97486330827633,26.738281060681434,29.8383207201738,24.55347892906436,98.91488683287233,31.996826378253054,33.13736862516586,1009.3604262560859
10.26646801387935,24.317877401615092,19.36102678372276,24.401634125605106,109.03495035574333,30.98392670789042,29.082090736394974,31.169571906589177,95.98194199348146,15.173787293882446,96.31771967255267,1032.4663789980289
10.076091956706758,37.39461784642244,31.112847543740283,25.257759470703768,130.6609942542919,35.43280299157755,24.79760643287877,32.66396168991195,83.16771694065105,15.173787293882446,143.25480448948372,1007.5812497143653
9.22822410000992,29.000222649523888,32.49411969449344,24.666166177984426,107.44727181301069,25.9823691922047,25.702722153110273,31.14982776710019,84.6962532611692,10.407273274014532,117.39920466602078,996.1828440614116
8.499691422634271,36.12654048843821,36.01359205411213,27.564743766631505,120.84386933846513,19.77753883272632,20.873543932930513,33.482178945224135,95.591946756199,10.407273274014532,141.52014918578834,1015.357467461543
8.465412311281428,34.8733616440968,35.941867228622826,26.248548967896223,115.17575936211178,20.08305627338593,17.37881306994243,25.20015640665769,99.41723418965213,18.901927758829284,163.3178459560414,878.1261305405998
8.124135973751049,31.70318649221199,29.86404159386329,27.344275066639987,121.44694937823965,15.76548473089208,15.068662990458353,26.246689409524034,82.43254514765383,18.901927758829284,185.55192610544182,829.6088803932449
6.418406606004922,34.22346563923629,33.62593463920562,28.432590990623336,109.06424303522094,17.143697430835036,14.574493478675981,18.952936010021727,83.58028476046505,27.575357283633597,168.11602575280384,692.3079599813879
5.603685248120862,22.181638211817567,27.156476555696987,24.705491645382864,103.13296296414812,28.73112810037278,13.589181710462523,25.394526991460104,87.62574368026954,27.575357283633597,175.77889400231697,592.0705908490478
6.395764076324367,26.66877610690055,28.538016387971545,26.231772851259322,92.88162979964879,29.69767139962322,7.915365826036542,31.879768697404216,88.47862975815029,30.210711101857573,189.57751429038444,215.71441968018345
6.915969719424766,18.184620333678843,27.144651457702334,19.30919512460304,98.23701415983192,37.58593424620456,9.860375903583849,29.30963258520932,76.67864660073056,30.210711101857573,195.59549134190743,255.43166903365272
8.153925231445172,20.602158158795728,20.217341985532588,26.8301399959085,97.37198617671456,45.95874306897358,9.57479563855069,20.518469311329987,80.9080786156741,38.83007917375491,193.13227598348377,451.47486196852645
9.413984168246902,14.062710670422225,29.815691235991327,23.91233734874155,107.57111314771207,39.301678974821826,13.274802832434032,24.50712163025269,86.7094315285262,38.83007917375491,235.4903251169383,563.1828933471337
11.655471465367727,17.797893698564913,20.58394531279468,21.7988765471974,104.2668229261583,27.670657961820545,12.37936565903145,22.342444851895294,93.42006649708568,38.43214913428639,177.94161736170986,715.90935725757
11.503417330515287,19.408478987743077,28.829397053010606,21.160369032698185,117.82459804637297,22.61252197611004,19.018128750222868,23.896333409123706,82.40903153708426,38.43214913428639,206.3596716823947,772.1653705066562
11.384693402985574,23.23360726878238,21.798323630959114,23.945587378053343,120.72755041349194,24.756680153041163,18.786997351359616,23.442896750189263,84.65588532878282,37.33087473714083,191.54393305442989,975.2585907524191
12.298974645066343,27.791313955263213,18.505070397057132,28.0949117905718,125.5805631917691,16.319579035011103,20.379375833424152,25.024641842791354,83.82480223322807,37.33087473714083,237.57864762919868,973.815095640619
11.62734476481961,26.33076029285883,15.353637885528554,24.16612571679632,105.81289621836551,18.38699110131898,20.30199934292061,34.0084250785009,81.07655536269313,28.605476371490788,188.6627701686809,1060.8847694076737
11.081160617912623,20.683841980637265,11.669605828817131,27.116521847759817,103.84758077566018,18.988631581027096,20.089507981031883,32.27165874385744,70.42905661160049,28.605476371490788,182.57793584636934,980.1000000572701
9.379890557996942,17.080667397968195,13.610175857790553,24.475494379481113,114.66567156460296,11.306350217465901,19.381363205924888,24.77381624296129,68.68286052313236,31.427242791567057,166.47691155376387,650.5311110584515
10.124162685378218,13.74811433324716,13.797475295140414,23.57675178390665,105.96424234316875,9.200709053111028,13.013674352772501,21.522373186059678,69.72978900212063,31.427242791567057,138.59200235756404,637.3954572460977
9.433359463097137,23.493786637322856,19.171110024199518,17.248658702633467,119.77521916324638,9.976138707936643,15.636393897571033,23.653250081119705,66.78410642091265,19.527713451400725,81.30912359950685,364.84962938248856
8.672099621198937,27.30769616353791,22.50816895706862,14.124531069028977,120.50730026552279,9.156582071930133,10.462152239381084,23.568703988976033,55.19560694149245,19.527713451400725,62.83770526714045,349.2442691078947
6.6616288008261915,28.383428367977615,20.815001382655197,15.361746662408013,124.80775136697204,6.129263342360255,18.608429918723154,22.292431845808267,51.76568643300612,16.08268733887304,91.06621538572755,232.30573494013618
7.929206285625561,36.53609398334915,21.70203241357757,12.703457672619178,120.2433601102304,10.312194396926444,16.0775383339628,24.362083004538164,59.17600278085926,16.08268733887304,60.66927514846092,84.0659013774481
7.545654603810816,48.19845911395943,15.47800145238497,16.536390909748345,140.1975110129929,17.564638049216843,22.339129939187956,24.292662603345523,54.955438792174704,8.806959032490225,66.85602084838628,188.01164439776494
6.763061842095234,53.96288888782775,12.23648998201731,18.565468729877697,140.41532634807774,24.1340787866449,23.278009585012697,28.59963199763193,48.59672313397799,8.806959032490225,50.04862013522289,215.92211902960852
7.370616107219673,53.999033381350536,8.060245643899755,19.36606942051051,153.71041030977764,24.891432730962105,28.74201289819323,25.619613495913658,49.62168441518131,17.675086748302974,32.00385440349119,541.2741606368102
6.5132065006425774,49.325729010326505,8.681078534378383,23.29630539034048,153.46362866399497,32.361737006533076,28.25871258850756,19.913340124650077,55.410317963353606,17.675086748302974,51.1871449596449,575.602813458341
9.226967556028074,41.55887061843784,14.149434850905774,24.505308395529877,152.11575535440085,30.1357710901842,32.933102802497984,24.227398209466216,56.13804259216835,20.756121175210627,58.40388888832959,547.119195716791
8.59174575042745,37.8940432997069,18.54681661094583,25.83502387380296,145.9599887652775,27.630882259529766,35.74713924945498,29.38932908999518,54.41413971864263,20.756121175210627,96.53799392819597,519.3944598886903
7.9547170232509865,19.98612325089446,20.072580210822952,26.484650232162117,134.3302045785543,27.529885730965262,31.453809797225507,26.977921452921773,52.865778538864916,28.200012306380042,94.0434268937512,587.6664476404408
8.263955781585908,23.216740143266616,23.63871809722147,26.87701678981652,141.4477830952322,28.80971031926524,33.31189493499342,16.40781068759676,63.29139632525343,28.200012306380042,115.66968668704953,710.5605976674135
10.155306908214014,13.044775519724006,24.008413945114313,21.073068842483266,123.29765600107669,27.965575845313335,33.68075159790902,15.953491153975548,64.93480653609225,32.5959000980184,68.61510064730638,573.5218525556737
10.106194963487171,25.883162907186968,23.029765476877046,15.54981245031571,132.86057838983092,30.116225171824,36.40981085147234,19.98580207647346,56.378873106862166,32.5959000980184,114.19686486642298,571.1284657798797
9.852421744932485,33.511553437585796,20.131696640869297,12.802461838256221,123.88886187369808,31.405467592762147,35.02515742319941,27.031748753641658,59.069248645292326,38.56933879910552,94.46947920275794,522.9411408421473
8.40187376244259,37.608496384728575,19.152124623654714,11.568547347010186,122.17572718015599,39.60259599218279,34.37507154203351,27.76737811533557,70.35841123618106,38.56933879910552,102.22548752106954,654.3287097505588
8.6545632264152,51.362249263831494,15.671548397014979,5.638892859418973,100.44422066400861,38.235046093341715,33.88429702856415,33.304594628970406,71.52475424802326,55.35396745780731,105.58221932351402,705.8663475994176
8.993833967781077,47.12292017097389,21.741626567484396,15.198986367517849,94.97031358820144,42.579066366466286,37.70727060289559,39.132991050008215,73.4679344740265,55.35396745780731,111.65881633493754,794.5829649978666
4.954388636350976,49.01744581350652,19.545214608183922,18.420936288908088,95.68438455358678,47.826279370655946,40.85481031800177,43.4986277783554,73.5541054734523,65.86856385985739,147.0962885569912,723.1266098572376
4.828622598630847,47.71016191001709,17.58569265852292,19.363232535915603,86.6914821912623,51.65565601596853,37.33225635880989,49.28637184942639,79.35682420863368,65.86856385985739,172.8981685993269,677.0534873320876
4.6842833091089435,43.93004357703173,17.828433398367423,20.529363021777776,78.65461252258538,49.079415697011434,37.866657498648955,48.91353569105358,77.45064539330735,77.00608807828165,208.3923359259658,857.0751601407557
1.9950656831281126,45.02470529831247,15.11924465970528,20.990570374339132,80.52727509606106,51.18167468655227,39.0748431566915,43.604393741915125,80.70810763361848,77.00608807828165,218.1838694862664,797.3672633896765
3.184390101728922,29.99182657458592,14.662044272201754,22.261566155148486,73.69627429714042,55.96629381082887,42.809279321195056,37.60356839716131,78.32276906876868,74.10713784892636,192.80487446244814,1072.847651881443
4.526942385317933,29.936149513924867,4.998516167824293,13.018597984423948,95.12741075757519,43.225660516410585,41.4477905770629,38.10338371746002,93.99541608397588,74.10713784892636,220.74686204148003,1032.159188654666
5.582942224312065,25.40388533512019,2.0767985747286866,13.50421354244876,97.57896181041075,42.31096845452685,36.6426291938797,38.69332099109626,87.48112377056022,69.14424940253352,189.61957404276592,1180.2732748767883
5.05391578877261,27.240279229844624,8.672826826357799,6.721707024262515,112.08960109358101,27.222794231304793,36.29244264471862,34.7793801307614,99.59684220054287,69.14424940253352,215.64873430808964,1212.0644053209744
7.948873097489982,23.738018377277722,8.74727552555592,15.311552732496304,89.92292056112616,17.1296560630974,31.20535230245117,33.22186375084856,91.452520599488,56.169845088979734,153.36599082665185,1165.886593621209
8.182578263603734,21.139572825390598,23.231355548912347,13.642560240658517,108.55815143748056,11.597232747514232,29.78314985893984,31.3702969071056,88.36806290261254,56.169845088979734,178.15733246768096,1129.8992911111661
6.8647220599247785,30.85301730528121,22.93634414896996,11.995255101913699,94.86493528149006,7.965793994323422,21.371927400214997,28.992617582412322,79.69167825488793,44.43125137333055,144.1250197194067,1326.1815775959542
9.16713946223283,30.793872102091626,20.82915243210842,17.433724848119383,96.44924489098153,12.867355868242282,22.8256044940777,35.760576201734054,86.41990685669808,44.43125137333055,149.42213889099372,1397.6959387428542
12.27633619774395,33.30299694622114,22.006289606383127,21.3312992009377,84.64638736982675,13.487051870589776,17.982327564582686,34.5868887898294,88.34773165712669,30.766586059554637,98.60466159690559,1324.1771602998597
14.87198688676254,34.839186447447304,17.436844779949105,23.80968278327148,86.14682075249421,12.78652582682167,16.869656465972717,32.604063958347226,89.58981319792933,30.766586059554637,80.71156691230675,1391.3194641665543
13.795220824619319,37.24464986706086,17.67602126271615,25.287738859772336,102.72241767890573,16.834525477125702,14.633486337849815,36.35106098038928,79.23467802623102,31.208275625546058,90.2761748416456,1441.2136449387199
13.448859133770828,36.79795482632124,5.917562988254914,28.24618185100513,105.61051498274266,25.43103558095895,13.807160798660124,34.363146486897584,80.23466750576317,31.208275625546058,80.73757555760224,1499.9864457021529
13.739796168794685,40.22584408064397,5.303205585303967,34.43015746464322,111.75221348843559,21.912910495869593,21.076990582148632,30.025638084810005,72.32517854689682,22.62696761654019,102.96578100553752,1522.822145692909
17.011134057435076,42.00535334311889,12.984509657278648,38.08512686706003,113.52554035265207,40.46051333732706,17.64670975451174,28.45094012998485,95.71369029851571,22.62696761654019,114.92141980188474,1415.0421071607545
16.783966874372297,47.74009433798909,12.728144840470074,37.861762385287804,90.24547000109246,39.56701816058419,24.057484327334866,27.403503781815587,98.79131432833334,20.777875503526694,145.37824737656064,1378.4724751620254
14.889811906133366,47.009977045304936,20.64647703895309,35.29388261554661,87.8291160326556,46.25373814428372,23.28175610902176,23.40277319720896,90.8201250807321,20.777875503526694,162.76714603838187,1383.306218672951
14.462464433145445,43.441686369198514,17.64573127303022,36.78710132261015,80.12824314883976,47.81104340087123,28.36475311367804,24.202367845316214,94.97238792174977,27.217598445124377,157.1458149714386,1271.5610166511508
15.475803617259363,48.36852005715919,17.1495547335781,33.57779684255743,73.84005651459445,38.67990695128421,25.859608563161018,16.528983954253516,100.874044063869,27.217598445124377,171.65379012884458,1166.643618641796
15.676437545563628,38.59789839719148,12.634607615594282,32.371686879124496,62.03258228285531,39.23530562745772,30.426244826467624,12.30843856384667,116.67716668500499,37.249893701861694,185.0373585424216,1107.7361289842597
12.930758511392929,37.02407423285454,13.637951007392035,31.365014616925304,61.93211393131112,27.955482922675966,30.221814442553928,21.097298535120984,97.67521808934042,37.249893701861694,189.8985901909666,1101.296324556486
12.82116279437944,26.609511391228672,14.004342836421085,28.485040435988182,47.569648189179794,32.16665739115607,28.181407102553383,23.7406221889826,105.15726713546503,50.20475945087096,229.4331434101028,1065.1248799714638
13.200156708159957,23.54328053946447,20.60841143222818,25.682989290967008,37.7077831711206,26.28210030648218,27.62885430849131,25.81302280400298,102.68932647807095,50.20475945087096,212.17058651953218,1147.7208887949635
11.970275681034634,13.133866404071329,23.444414157748447,19.417773182318545,30.700261398850227,31.73501069292516,26.691281452937517,22.133066694879417,110.74065350592367,41.54165321361144,223.3228286580681,1113.6327903745503
9.56541401717515,14.189635073531472,19.267871961378383,15.605479299272817,27.041264946725086,27.794303376053417,28.309843083279596,8.882914406882707,102.21527756025047,41.54165321361144,235.81494729418733,1167.2561737575238
8.404971328922844,9.710784242274247,27.428754217428327,14.543910111109279,16.20383804537219,25.719555860084135,27.103594940894503,15.056342711296185,103.99872090444181,38.17476331400119,257.60886770520335,1189.4310710184873
9.515159981840469,11.738597519295388,26.334099576025658,11.44255757424876,10.72056285836339,20.548332308973187,27.451420114086584,21.585174312012896,104.45606866123151,38.17476331400119,215.03046349919185,1141.4998452244101
9.364802690928379,11.958134464874027,29.607553139018872,15.252538916521752,2.8237517809063473,26.84624557438023,27.64630627624592,27.07637428091002,97.16903057744109,33.17121401757828,242.2051930998201,1071.8867073689955
8.203238816468218,13.399639272757193,28.956749207047256,17.447393314763797,18.76462543512722,24.41854285578763,31.608809511273982,35.58195928500761,90.62350727884935,33.17121401757828,246.268723647083,1029.8426639491963
10.373767770679304,9.935743203204895,27.24296146677331,19.34577260798978,45.79179249950952,7.399790075401409,27.767887026565287,29.089584684557014,74.93715365211338,28.350079980839272,233.90632007340727,1246.3123641442912
12.488969329772141,10.364267244722502,29.881748045254966,19.841092159455776,33.69399205554623,12.055437883378627,25.268752675984487,28.552092417894993,76.67566063778288,28.350079980839272,228.1359950352501,1240.4923466352527
12.744835692938237,5.684782634368026,27.52589825237339,31.702331543910475,30.884636879834073,11.969914646312525,21.106846051459634,28.962053250418343,59.325774934003135,23.662175961648895,163.6001648835381,1200.9278933419585
14.12320495213445,3.122097967714163,22.76027002388287,31.628622663026864,55.54106060346953,10.071300960650664,21.16809275489921,33.613932159746525,61.53585114938895,23.662175961648895,165.53427958945102,1131.9467707287733
17.21357517426259,8.441025359516061,18.319165295394193,37.672790219469576,68.0419748919645,24.628510288688602,16.610555103308037,30.54313188656376,44.692239353161895,26.95802545291329,119.13786538979835,1107.188842454238
15.682522700126041,13.681519020926727,17.29677023724209,41.88457518848699,82.46984108823864,37.87718913119178,16.568425345820618,27.18712680737027,63.86442946868214,26.95802545291329,96.84378079607917,1154.6333800917764
15.132793551753046,15.331126831384148,16.14190419622261,49.619405176604616,93.80825937562513,41.97611572882937,12.624701444390302,24.44403470542463,54.40907123228575,19.421969944370396,60.93744747690083,1125.8874502859674
14.603972736211192,19.540667575085596,16.184335493309916,52.62211486171886,113.70806693707097,39.452963026369375,12.694268048217097,29.91388447393659,50.20584359613997,19.421969944370396,71.69626347670071,1286.339709662056
14.652909369814786,25.33521229040956,12.453278720079634,54.30306041762144,109.86801148069598,41.176574855127804,17.07063019926236,29.787431653635377,49.044547337294,15.44447285989408,61.532494241011975,1185.704218788746
13.318468249764804,26.129599939534437,9.376924544859179,55.82936684004166,119.9710470967253,36.925968813288314,18.12406437529883,36.71351570688915,61.066870591833634,15.44447285989408,76.098630427886,1439.8032030955187
11.416924804867762,24.946295006676362,7.930821175640954,52.58028619473236,103.22404422400665,25.414873827741044,19.186780458429308,37.5481526746659,59.44089373251451,16.878999302090232,108.01922974803966,1002.3698778880273
9.770775379671838,25.122871862112852,11.492943288818758,48.65119126187992,107.46172688058677,29.975325004409722,17.318803775086383,18.476603697650027,48.25537952228868,16.878999302090232,118.75965996465006,1012.69151298108
10.20907128391265,24.28183665623609,11.129423144080256,41.52504867570913,84.10368629471817,21.346213382237057,17.170971384287068,11.1282702483375,44.79444547396382,15.995202155644028,113.76770842395645,1039.7883859085969
8.78847297998953,23.97099452254992,10.770328992189299,41.674717469467815,79.41463641622654,24.10920230700274,17.691581248718204,16.44729608902353,46.103220559522434,15.995202155644028,118.64279171023864,1027.8492359976017
9.291365611146857,19.225588333258226,16.793648870927765,36.11313869715553,64.47737707073169,26.591529499447557,18.086583289277833,18.343097484339914,52.16314839884566,24.472178368097445,98.29462049492047,744.8373087957884
8.558535634091305,15.148760753273617,15.905633669868068,28.19864800801654,52.882825095868576,33.19684845282744,18.033550851676022,11.567140191075483,40.34952038971403,24.472178368097445,90.88075711568779,572.5305451550358
8.079108792435525,20.559433977619374,14.554134204411172,24.306133003832493,40.90446243872301,36.27145581197403,25.390860740037756,12.65269392975235,40.95668125275774,25.2392808708933,119.56617508191123,585.608054330184
7.274792359923829,19.866884232815266,18.147704621797345,17.133458981770552,25.240714481183083,30.51476805220709,25.333714901687443,16.584452946058402,41.22096323765373,25.2392808708933,122.70248348928249,515.4446176492116
5.075494762089679,22.497078146286846,23.009144283959017,13.949860605756447,16.913214650096364,28.83546374033185,33.672066933291234,13.926600620396307,46.43568122942182,30.632163496557087,141.00061382802522,771.4616283265032
4.5766364286446155,21.8576021155145,24.85433279973591,8.491506184415838,11.20170337048431,24.317843470998564,33.65186320904176,17.846558754001247,44.0187542581639,30.632163496557087,130.0160915642406,901.6422099991374
4.738437463975289,18.962995215947352,20.4026033397701,12.874183669654466,38.53851760511854,19.415115962568887,41.051489483818244,16.984415012593413,48.13424884798452,31.86320585565851,125.27999042672141,823.1184359851615
2.9262552998683384,18.925578434490152,26.626933883569937,13.273762722003344,23.29290155905849,17.642443300178257,41.92434685144208,10.888868122996398,49.760366778387386,31.86320585565851,118.38186055252773,954.5706200845373
3.840405775437624,8.409884841063633,24.946728192691033,19.144794443399338,20.967351180342593,7.121386249879972,43.81562394626028,22.590048740982034,54.814430628809845,34.519578486419064,86.31042559227511,1084.7643816552018
5.593043851071695,11.044758735254286,24.297985427602935,17.857538734102192,28.149962439049137,10.229774584025645,44.63121808779273,27.26160296460784,58.23440551186895,34.519578486419064,103.36792885706785,1169.4786985157386
7.726054320286059,11.883916808863676,23.673785218253368,26.389038478883414,32.31376116270045,10.44390402866627,40.31715090380324,31.70484287297436,57.02676069074871,26.236053529447595,122.68178471493108,1042.7265955617174
8.380404823158239,9.60351130784932,20.180728771777307,28.354543159783834,29.419268575547683,13.881748559889639,39.51036010769877,29.292812416017522,60.40195467068802,26.236053529447595,97.75612049933599,1184.559947549018
9.212676431959773,12.722054664244132,21.040865871917884,22.27692071719127,9.189857942331075,23.160020207245235,30.314115229048713,30.630755702725626,66.85104703682732,23.718316959683843,58.2968498126582,1144.9045562008407
10.813068643082524,12.556822190347999,12.88106947733891,21.63266038285526,15.014151068918702,23.70901901049492,31.015869241406868,21.697485886619077,69.47472107407039,23.718316959683843,58.11411019846724,1191.1044903791142
9.270376943794313,12.054244492294295,15.42517688585937,22.427754605397688,26.748458354101476,18.731183745828552,24.4528401172526,16.9135902752783,65.85344254873735,18.809973559792464,57.49970761421252,1046.736375725764
10.223700206872316,10.611176741531311,11.473118622239943,22.70320926741336,26.621050774166715,20.555171830952556,25.13459475065996,19.519469898539455,74.78487748522318,18.809973559792464,74.45503309380558,969.4830804926752
11.75850547646242,9.5129514662903,10.552254585632312,10.266966056240362,44.5668812137591,19.592110756117805,21.642153143346512,29.69523889110795,77.95581392455323,9.18729216254795,88.94214678250346,829.0114511470497
10.630051243527722,7.12418231097435,9.466602957767265,11.384240701952427,37.76404934698176,17.451641143456374,22.38260301216277,42.104535109652936,75.1233316130189,9.18729216254795,72.27779733030648,808.7048698739592
11.243962620001602,15.573511372842049,8.619729909921906,3.7667361574725557,58.67838892267567,15.143945752675995,22.377802774175883,44.43437736572914,69.59684811052223,7.185246108520483,97.32614735886533,635.4173829791913
10.558687026329613,14.848967491379444,15.262432844078736,7.516516373959166,68.41732637395853,11.691163324494305,21.905119431765517,46.234783461804916,74.42407980324005,7.185246108520483,110.24309444005735,663.310780927326
13.059711255612347,24.115740944870538,17.62122850200817,10.472699273826565,99.72488162780348,18.158520142346223,20.770885966661158,50.120649630666044,74.14406195967167,18.624639576645706,126.70120187985403,568.8499586439657
13.107584138962482,23.72085994394194,22.724896966101692,11.157719379874658,89.96937186242394,23.62648386197155,22.19691851857048,44.71294482093534,73.65226274242826,18.624639576645706,141.51044546845282,519.259104045083
13.470069982000945,38.12492139112869,23.190265682823803,7.778457042371205,77.04569154675963,26.79812159984414,23.468088516109738,53.14761737839206,63.354590317355125,23.319223047951947,154.93018545758252,1000.6117686197513
12.218594591849651,38.36939654724506,22.385420448139545,9.015304447434938,85.94246427279032,22.234414201413543,20.939809314317,55.58572057246337,67.60037863592352,23.319223047951947,166.20018379051066,1058.6407439569825
12.372279453680175,32.052711544359745,29.391060110176696,12.227616927264618,79.39369664911828,14.874781903610943,22.7064223945554,57.71473712389221,76.26783710084219,37.42759761886915,253.54940420434602,762.2447156795326
13.013669331897487,31.91002356324402,26.19785743987509,11.600327459169153,96.52904074346358,17.581358537951306,22.509220326789592,56.72725793373041,74.64863780485764,37.42759761886915,310.11294294861256,758.0060934984976
10.916612985718915,36.60077432623226,25.31582991963795,13.82615526167602,86.53386237005643,28.322949685370247,19.411882415675006,51.905974768229,76.40003347015418,45.28209895179157,380.6967379888598,524.8121586362778
10.611963060620095,34.499355588761404,32.70877723486424,20.016152886106873,119.0774907757096,26.164844083617318,20.536242492724625,59.911921089880416,79.48222187558886,45.28209895179157,413.46728871982197,334.9611602487976
8.529866315482154,29.405993713527252,37.13120609945219,32.870787417400585,100.03934434830997,33.130785591651446,15.473647452363902,67.94428804601617,89.43065977012803,51.593833236153586,413.9840077293772,427.3132887362839
,,,,,,,,,,,
